pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"OX1 1AA","OX1  1AA","OX1 1AA","201111","","E10000025","E58002084","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750236,-1.267349,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947","UN1"
"OX1 1AB","OX1  1AB","OX1 1AB","198710","","E10000025","E58002084","E07000178","E05013111","E43000128","1","451261","0206074","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.751028,-1.258818,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1AD","OX1  1AD","OX1 1AD","200410","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450271","0206882","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172585","E01028551","E02005948","E33043739","E38000136","E63011595","D1","2A1",51.758382,-1.273041,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172585","E01028551","E02005948","UN1"
"OX1 1AE","OX1  1AE","OX1 1AE","200410","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450295","0206912","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172585","E01028551","E02005948","E33043739","E38000136","E63011595","D1","2A1",51.758649,-1.272689,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172585","E01028551","E02005948","UN1"
"OX1 1AF","OX1  1AF","OX1 1AF","200410","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450267","0206920","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172585","E01028551","E02005948","E33043739","E38000136","E63011595","D1","2A1",51.758724,-1.273094,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172585","E01028551","E02005948","UN1"
"OX1 1AG","OX1  1AG","OX1 1AG","200804","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450310","0206718","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145445","38UCGF","E65000001","E01028551","E02005948","5","2B2","E00172587","E01028551","E02005948","E33043739","E38000136","E63011595","C1","2A3",51.756904,-1.272500,"E37000053","","E23000029",18117,"E56000034","E54000044","E00172587","E01028551","E02005948","UN1"
"OX1 1AH","OX1  1AH","OX1 1AH","199405","199812","E10000025","E58002084","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749831,-1.261474,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1AJ","OX1  1AJ","OX1 1AJ","199501","199507","E10000025","E58002084","E07000178","E05013098","E43000128","1","450500","0207000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145449","38UCGF","E65000001","E01028550","E02005948","5","2B2","E00145449","E01028550","E02005948","E33043740","E38000136","E63011595","C1","2A3",51.759422,-1.269707,"E37000053","","E23000029",19598,"E56000034","E54000044","E00145449","E01028550","E02005948","UN1"
"OX1 1AL","OX1  1AL","OX1 1AL","198704","199405","E10000025","E58002084","E07000178","E05013098","E43000128","1","450900","0206900","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGK","E00145438","38UCGF","E65000001","E01028550","E02005948","5","2B2","E00145438","E01028550","E02005948","E33038672","E38000136","E63011595","C1","2A3",51.758487,-1.263926,"E37000053","","E23000029",19598,"E56000034","E54000044","E00145438","E01028550","E02005948","UN1"
"OX1 1AN","OX1  1AN","OX1 1AN","200904","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451195","0205876","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749254,-1.259803,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1AP","OX1  1AP","OX1 1AP","202103","202404","E10000025","E58002084","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750236,-1.267349,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947","UN1"
"OX1 1AQ","OX1  1AQ","OX1 1AQ","198710","199405","E10000025","E58002094","E07000178","E05013106","E43000128","1","451400","0206100","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038667","E38000136","E63011595","C1","2A1",51.751249,-1.256801,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1AR","OX1  1AR","OX1 1AR","199501","199512","E10000025","E58002084","E07000178","E05013098","E43000128","1","450500","0207000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145449","38UCGF","E65000001","E01028550","E02005948","5","2B2","E00145449","E01028550","E02005948","E33043740","E38000136","E63011595","C1","2A3",51.759422,-1.269707,"E37000053","","E23000029",19598,"E56000034","E54000044","E00145449","E01028550","E02005948","UN1"
"OX1 1AS","OX1  1AS","OX1 1AS","198704","201902","E10000025","E58002084","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750236,-1.267349,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947","UN1"
"OX1 1AT","OX1  1AT","OX1 1AT","199507","199812","E10000025","E58002084","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749831,-1.261474,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1AU","OX1  1AU","OX1 1AU","199507","199606","E10000025","E58002084","E07000178","E05013111","E43000128","1","451200","0206100","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.751267,-1.259698,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1AW","OX1  1AW","OX1 1AW","200809","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451270","0205825","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038656","E38000136","E63011595","C1","2B2",51.748789,-1.258724,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947","UN1"
"OX1 1AX","OX1  1AX","OX1 1AX","199507","200006","E10000025","E58002084","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749831,-1.261474,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1AY","OX1  1AY","OX1 1AY","200509","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451042","0206082","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039670","E38000136","E63011595","C1","2B2",51.751120,-1.261989,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947","UN1"
"OX1 1AZ","OX1  1AZ","OX1 1AZ","200509","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450937","0206174","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039670","E38000136","E63011595","C1","2B2",51.751957,-1.263496,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947","UN1"
"OX1 1BA","OX1  1BA","OX1 1BA","198001","200204","E10000025","E58002084","E07000178","E05013111","E43000128","1","450867","0206054","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00175318","E01028522","E02005947","E33043734","E38000136","E63011595","C1","2B2",51.750884,-1.264528,"E37000053","","E23000029",5004,"E56000034","E54000044","E00175318","E01028522","E02005947","UN1"
"OX1 1BB","OX1  1BB","OX1 1BB","199512","200401","E10000025","E58002084","E07000178","E05013111","E43000128","1","451032","0206015","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.750518,-1.262144,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1BD","OX1  1BD","OX1 1BD","199007","202310","E10000025","E58002084","E07000178","E05013111","E43000128","1","451344","0206126","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038652","E38000136","E63011595","C1","2A1",51.751488,-1.257608,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BE","OX1  1BE","OX1 1BE","200610","201909","E10000025","E58002084","E07000178","E05013111","E43000128","1","451032","0206015","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.750518,-1.262144,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1BF","OX1  1BF","OX1 1BF","200112","200602","E10000025","E58002084","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750236,-1.267349,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947","UN1"
"OX1 1BG","OX1  1BG","OX1 1BG","198803","200602","E10000025","E58002084","E07000178","E05013111","E43000128","1","450673","0205980","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145306","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00172573","E01028522","E02005947","E33039666","E38000136","E63011595","C1","2B2",51.750236,-1.267349,"E37000053","","E23000029",5004,"E56000034","E54000044","E00172573","E01028522","E02005947","UN1"
"OX1 1BH","OX1  1BH","OX1 1BH","199208","199405","E10000025","E58002084","E07000178","E05013111","E43000128","1","451200","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750368,-1.259712,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BJ","OX1  1BJ","OX1 1BJ","199002","199405","E10000025","E58002084","E07000178","E05013111","E43000128","1","451200","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750368,-1.259712,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BL","OX1  1BL","OX1 1BL","198303","199806","E10000025","E58002084","E07000178","E05013111","E43000128","1","451279","0206040","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750721,-1.258562,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BN","OX1  1BN","OX1 1BN","199002","","E10000025","E58002094","E07000178","E05013106","E43000128","0","451467","0205723","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038668","E38000136","E63011595","C1","2A1",51.747854,-1.255886,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1BP","OX1  1BP","OX1 1BP","198001","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451325","0206023","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.750564,-1.257898,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BQ","OX1  1BQ","OX1 1BQ","198803","199112","E10000025","E58002084","E07000178","E05013111","E43000128","1","451200","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038650","E38000136","E63011595","C1","2A1",51.750368,-1.259712,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BS","OX1  1BS","OX1 1BS","198001","","E10000025","E58002094","E07000178","E05013106","E43000128","0","451387","0206098","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751232,-1.256989,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1BT","OX1  1BT","OX1 1BT","198001","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451368","0206046","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.750767,-1.257272,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BU","OX1  1BU","OX1 1BU","198001","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451353","0206094","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.751199,-1.257482,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1BW","OX1  1BW","OX1 1BW","199002","199501","E10000025","E58002084","E07000178","E05013111","E43000128","1","451400","0205700","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038656","E38000136","E63011595","C1","2B2",51.747653,-1.256860,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947","UN1"
"OX1 1BX","OX1  1BX","OX1 1BX","198001","","E10000025","E58002094","E07000178","E05013106","E43000128","1","451393","0206145","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751654,-1.256895,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1BY","OX1  1BY","OX1 1BY","201101","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450927","0206214","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039673","E38000136","E63011595","C1","2B2",51.752317,-1.263635,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947","UN1"
"OX1 1BZ","OX1  1BZ","OX1 1BZ","201412","","E10000025","E58002084","E07000178","E05013111","E43000128","0","450487","0206094","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGF","E00145437","38UCGF","E65000001","E01028549","E02005948","5","7A1","E00145437","E01028549","E02005948","E33038671","E38000136","E63011595","C1","4A2",51.751278,-1.270026,"E37000053","","E23000029",23187,"E56000034","E54000044","E00145437","E01028549","E02005948","UN1"
"OX1 1DA","OX1  1DA","OX1 1DA","198001","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451378","0206032","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.750640,-1.257129,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1DB","OX1  1DB","OX1 1DB","198203","","E10000025","E58002094","E07000178","E05013106","E43000128","1","451473","0205805","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038667","E38000136","E63011595","C1","2A1",51.748590,-1.255787,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1DD","OX1  1DD","OX1 1DD","198001","199501","E10000025","E58002084","E07000178","E05013111","E43000128","1","451300","0206000","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038655","E38000136","E63011595","C1","2B2",51.750359,-1.258264,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947","UN1"
"OX1 1DE","OX1  1DE","OX1 1DE","201409","","E10000025","E58002094","E07000178","E05013106","E43000128","0","451363","0206163","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751819,-1.257327,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1DF","OX1  1DF","OX1 1DF","198001","","E10000025","E58002084","E07000178","E05013111","E43000128","1","451349","0206112","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.751362,-1.257538,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1DG","OX1  1DG","OX1 1DG","198109","","E10000025","E58002094","E07000178","E05013106","E43000128","0","451472","0205679","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038668","E38000136","E63011595","C1","2A1",51.747458,-1.255820,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1DH","OX1  1DH","OX1 1DH","199507","199906","E10000025","E58002084","E07000178","E05013111","E43000128","1","451079","0205939","6","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.749831,-1.261474,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1DJ","OX1  1DJ","OX1 1DJ","201711","202108","E10000025","E58002084","E07000178","E05013111","E43000128","1","451141","0206119","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145305","38UCFW","E65000001","E01028521","E02005947","5","2A2","E00172575","E01028521","E02005947","E33039668","E38000136","E63011595","C1","2B2",51.751444,-1.260549,"E37000053","","E23000029",21643,"E56000034","E54000044","E00172575","E01028521","E02005947","UN1"
"OX1 1DL","OX1  1DL","OX1 1DL","198001","201802","E10000025","E58002094","E07000178","E05013106","E43000128","1","451387","0206098","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038669","E38000136","E63011595","C1","2A1",51.751232,-1.256989,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1DN","OX1  1DN","OX1 1DN","201709","","E10000025","E58002084","E07000178","E05013111","E43000128","0","451053","0205959","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145307","38UCFW","E65000001","E01028522","E02005947","5","7A3","E00145307","E01028522","E02005947","E33043734","E38000136","E63011595","C1","3D3",51.750013,-1.261848,"E37000053","","E23000029",5004,"E56000034","E54000044","E00186021","E01028522","E02005947","UN1"
"OX1 1DP","OX1  1DP","OX1 1DP","198001","","E10000025","E58002094","E07000178","E05013106","E43000128","1","451420","0205951","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038667","E38000136","E63011595","C1","2A1",51.749908,-1.256533,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1DQ","OX1  1DQ","OX1 1DQ","198001","","E10000025","E58002094","E07000178","E05013106","E43000128","0","451444","0205683","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCGD","E00145417","38UCGD","E65000001","E01028522","E02005947","5","2A1","E00145417","E01028522","E02005947","E33038668","E38000136","E63011595","C1","2A1",51.747496,-1.256225,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145417","E01028522","E02005947","UN1"
"OX1 1DR","OX1  1DR","OX1 1DR","199606","199707","E10000025","E58002084","E07000178","E05013111","E43000128","1","451380","0205894","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038655","E38000136","E63011595","C1","2B2",51.749399,-1.257121,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947","UN1"
"OX1 1DS","OX1  1DS","OX1 1DS","198001","202411","E10000025","E58002084","E07000178","E05013111","E43000128","1","451349","0206112","1","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145303","38UCFW","E65000001","E01028521","E02005947","5","2A1","E00145303","E01028521","E02005947","E33038648","E38000136","E63011595","C1","2A1",51.751362,-1.257538,"E37000053","","E23000029",21643,"E56000034","E54000044","E00145303","E01028521","E02005947","UN1"
"OX1 1DT","OX1  1DT","OX1 1DT","198001","198212","E10000025","E58002084","E07000178","E05013111","E43000128","1","451300","0205700","8","E18000009","E40000005","E92000001","E12000008","5","E14001420","E15000008","E24000026","E30000250","E16000135","E07000178","38UCFW","E00145308","38UCFW","E65000001","E01028522","E02005947","5","2A2","E00145308","E01028522","E02005947","E33038656","E38000136","E63011595","C1","2B2",51.747662,-1.258308,"E37000053","","E23000029",5004,"E56000034","E54000044","E00145308","E01028522","E02005947","UN1"
