pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"NW105HF","NW10 5HF","NW10 5HF","199109","199212","E99999999","E99999999","E09000005","E05013507","E43000195","1","523300","0183400","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002836","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002836","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.536049,-0.223623,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002836","E01000584","E02000125","UN1"
"NW105HG","NW10 5HG","NW10 5HG","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523382","0183390","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002836","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002836","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.535941,-0.222445,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002836","E01000584","E02000125","UN1"
"NW105HH","NW10 5HH","NW10 5HH","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523398","0183359","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002835","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002835","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.535659,-0.222226,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002835","E01000584","E02000125","UN1"
"NW105HJ","NW10 5HJ","NW10 5HJ","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523243","0183310","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002841","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002841","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C3",51.535253,-0.224476,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002841","E01000584","E02000125","UN1"
"NW105HL","NW10 5HL","NW10 5HL","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523143","0183254","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002841","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002841","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C3",51.534771,-0.225937,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002841","E01000584","E02000125","UN1"
"NW105HN","NW10 5HN","NW10 5HN","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523334","0183285","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002835","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002835","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.535008,-0.223174,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002835","E01000584","E02000125","UN1"
"NW105HP","NW10 5HP","NW10 5HP","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523341","0183254","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002835","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002835","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.534728,-0.223084,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002835","E01000584","E02000125","UN1"
"NW105HQ","NW10 5HQ","NW10 5HQ","199512","199606","E99999999","E99999999","E09000005","E05013507","E43000195","1","523400","0183300","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002835","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002835","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.535128,-0.222217,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002835","E01000584","E02000125","UN1"
"NW105HR","NW10 5HR","NW10 5HR","199606","200603","E99999999","E99999999","E09000005","E05013501","E43000195","1","521596","0183126","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGQ","E00002556","00AEGQ","E65000001","E01000525","E02000123","5","7B1","E00002556","E01000525","E02000123","E33032733","E38000256","E63011958","A1","3A2",51.533956,-0.248275,"E37000051","","E23000001",6401,"E56000021","E54000027","E00002556","E01000525","E02000123","UN1"
"NW105HS","NW10 5HS","NW10 5HS","200810","","E99999999","E99999999","E09000005","E05013501","E43000195","0","523088","0183346","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002593","00AEGR","E65000001","E01000530","E02000125","5","7A3","E00002593","E01000530","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.535610,-0.226697,"E37000051","","E23000001",18359,"E56000021","E54000027","E00002593","E01000530","E02000125","UN1"
"NW105HU","NW10 5HU","NW10 5HU","200112","200812","E99999999","E99999999","E09000005","E05013501","E43000195","1","521596","0183126","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGQ","E00002556","00AEGQ","E65000001","E01000525","E02000123","5","7B1","E00002556","E01000525","E02000123","E33032733","E38000256","E63011958","A1","3A2",51.533956,-0.248275,"E37000051","","E23000001",6401,"E56000021","E54000027","E00002556","E01000525","E02000123","UN1"
"NW105HW","NW10 5HW","NW10 5HW","199109","199507","E99999999","E99999999","E09000005","E05013507","E43000195","1","523400","0183300","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002835","00AEGY","E65000001","E01000584","E02000125","5","7A3","E00002835","E01000584","E02000125","E33032744","E38000256","E63011958","A1","4C2",51.535128,-0.222217,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002835","E01000584","E02000125","UN1"
"NW105HX","NW10 5HX","NW10 5HX","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522750","0183119","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002600","00AEGR","E65000001","E01000530","E02000125","5","7B1","E00002600","E01000530","E02000125","E33032744","E38000256","E63011958","A1","3D3",51.533643,-0.231647,"E37000051","","E23000001",18359,"E56000021","E54000027","E00002600","E01000530","E02000125","UN1"
"NW105HY","NW10 5HY","NW10 5HY","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522917","0183135","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002599","00AEGR","E65000001","E01000531","E02000125","5","7B1","E00002599","E01000531","E02000125","E33032744","E38000256","E63011958","A1","3D2",51.533751,-0.229235,"E37000051","","E23000001",10593,"E56000021","E54000027","E00002599","E01000531","E02000125","UN1"
"NW105JA","NW10 5JA","NW10 5JA","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","523065","0183144","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002599","00AEGR","E65000001","E01000531","E02000125","5","7B1","E00002599","E01000531","E02000125","E33032744","E38000256","E63011958","A1","3D2",51.533799,-0.227099,"E37000051","","E23000001",10593,"E56000021","E54000027","E00002599","E01000531","E02000125","UN1"
"NW105JB","NW10 5JB","NW10 5JB","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523286","0183184","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002842","00AEGY","E65000001","E01000584","E02000125","5","7B1","E00002842","E01000584","E02000125","E33032745","E38000256","E63011958","A1","3D1",51.534111,-0.223901,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002842","E01000584","E02000125","UN1"
"NW105JD","NW10 5JD","NW10 5JD","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523447","0183250","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002843","00AEGY","E65000001","E01000584","E02000125","5","7B1","E00002843","E01000584","E02000125","E33032745","E38000256","E63011958","A1","3D1",51.534669,-0.221558,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002843","E01000584","E02000125","UN1"
"NW105JE","NW10 5JE","NW10 5JE","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523463","0183227","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002843","00AEGY","E65000001","E01000584","E02000125","5","7B1","E00002843","E01000584","E02000125","E33032745","E38000256","E63011958","A1","3D1",51.534459,-0.221335,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002843","E01000584","E02000125","UN1"
"NW105JG","NW10 5JG","NW10 5JG","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523284","0183156","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002842","00AEGY","E65000001","E01000584","E02000125","5","7B1","E00002842","E01000584","E02000125","E33032745","E38000256","E63011958","A1","3D1",51.533860,-0.223939,"E37000051","","E23000001",19420,"E56000021","E54000027","E00002842","E01000584","E02000125","UN1"
"NW105JH","NW10 5JH","NW10 5JH","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","523003","0183112","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002599","00AEGR","E65000001","E01000531","E02000125","5","7B1","E00002599","E01000531","E02000125","E33032744","E38000256","E63011958","A1","3D2",51.533525,-0.228004,"E37000051","","E23000001",10593,"E56000021","E54000027","E00002599","E01000531","E02000125","UN1"
"NW105JJ","NW10 5JJ","NW10 5JJ","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522771","0183091","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002600","00AEGR","E65000001","E01000530","E02000125","5","7B1","E00002600","E01000530","E02000125","E33032744","E38000256","E63011958","A1","3D3",51.533387,-0.231354,"E37000051","","E23000001",18359,"E56000021","E54000027","E00002600","E01000530","E02000125","UN1"
"NW105JL","NW10 5JL","NW10 5JL","198504","198512","E99999999","E99999999","E09000005","E05013507","E43000195","1","522900","0182900","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002573","00AEGR","E65000001","E01000532","E02000125","5","7A3","E00002573","E01000532","E02000125","E33032746","E38000256","E63011958","A1","3D2",51.531642,-0.229562,"E37000051","","E23000001",12698,"E56000021","E54000027","E00002573","E01000532","E02000125","UN1"
"NW105JN","NW10 5JN","NW10 5JN","199301","199412","E99999999","E99999999","E09000005","E05013507","E43000195","1","523120","0182780","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002575","00AEGR","E65000001","E01000532","E02000125","5","7B1","E00002575","E01000532","E02000125","E33032746","E38000256","E63011958","A1","3D2",51.530516,-0.226434,"E37000051","","E23000001",12698,"E56000021","E54000027","E00002575","E01000532","E02000125","UN1"
"NW105JS","NW10 5JS","NW10 5JS","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","522996","0182764","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002571","00AEGR","E65000001","E01000532","E02000125","5","7A3","E00002571","E01000532","E02000125","E33032746","E38000256","E63011958","A1","3D2",51.530399,-0.228226,"E37000051","","E23000001",12698,"E56000021","E54000027","E00002571","E01000532","E02000125","UN1"
"NW105JT","NW10 5JT","NW10 5JT","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523309","0182737","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002575","00AEGR","E65000001","E01000532","E02000125","5","7B1","E00002575","E01000532","E02000125","E33032746","E38000256","E63011958","A1","3D2",51.530088,-0.223726,"E37000051","","E23000001",12698,"E56000021","E54000027","E00002575","E01000532","E02000125","UN1"
"NW105JU","NW10 5JU","NW10 5JU","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523507","0182663","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002819","00AEGY","E65000001","E01000579","E02000124","5","7A3","E00002819","E01000579","E02000124","E33032742","E38000256","E63011958","A1","3D2",51.529380,-0.220899,"E37000051","","E23000001",8541,"E56000021","E54000027","E00002819","E01000579","E02000124","UN1"
"NW105JX","NW10 5JX","NW10 5JX","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523645","0182619","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528955,-0.218926,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105JY","NW10 5JY","NW10 5JY","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523663","0182636","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.529103,-0.218661,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LA","NW10 5LA","NW10 5LA","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523693","0182646","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.529187,-0.218225,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LB","NW10 5LB","NW10 5LB","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523736","0182594","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528710,-0.217623,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LD","NW10 5LD","NW10 5LD","198001","199606","E99999999","E99999999","E09000005","E05013507","E43000195","1","523760","0182600","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528759,-0.217276,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LE","NW10 5LE","NW10 5LE","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523799","0182558","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528373,-0.216728,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LF","NW10 5LF","NW10 5LF","198803","199405","E99999999","E99999999","E09000005","E05013507","E43000195","1","523790","0182610","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528842,-0.216840,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LG","NW10 5LG","NW10 5LG","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523791","0182598","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528734,-0.216830,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LJ","NW10 5LJ","NW10 5LJ","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523773","0182593","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528693,-0.217091,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LL","NW10 5LL","NW10 5LL","199002","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523810","0182684","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.529503,-0.216526,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LN","NW10 5LN","NW10 5LN","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523798","0182652","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.529218,-0.216710,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LP","NW10 5LP","NW10 5LP","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523767","0182687","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.529539,-0.217144,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LQ","NW10 5LQ","NW10 5LQ","198604","199507","E99999999","E99999999","E09000005","E05013507","E43000195","1","523790","0182610","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528842,-0.216840,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LR","NW10 5LR","NW10 5LR","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523741","0182664","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002821","00AEGY","E65000001","E01000579","E02000124","5","7B1","E00002821","E01000579","E02000124","E33032737","E38000256","E63011958","A1","3D2",51.529338,-0.217527,"E37000051","","E23000001",8541,"E56000021","E54000027","E00002821","E01000579","E02000124","UN1"
"NW105LS","NW10 5LS","NW10 5LS","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523688","0182705","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002821","00AEGY","E65000001","E01000579","E02000124","5","7B1","E00002821","E01000579","E02000124","E33032737","E38000256","E63011958","A1","3D2",51.529718,-0.218276,"E37000051","","E23000001",8541,"E56000021","E54000027","E00002821","E01000579","E02000124","UN1"
"NW105LT","NW10 5LT","NW10 5LT","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523665","0182683","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002821","00AEGY","E65000001","E01000579","E02000124","5","7B1","E00002821","E01000579","E02000124","E33032737","E38000256","E63011958","A1","3D2",51.529525,-0.218615,"E37000051","","E23000001",8541,"E56000021","E54000027","E00002821","E01000579","E02000124","UN1"
"NW105LU","NW10 5LU","NW10 5LU","198001","","E99999999","E99999999","E09000005","E05013507","E43000195","0","523637","0182715","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002823","00AEGY","E65000001","E01000579","E02000124","5","7B1","E00002823","E01000579","E02000124","E33032742","E38000256","E63011958","A1","3D2",51.529819,-0.219007,"E37000051","","E23000001",8541,"E56000021","E54000027","E00002823","E01000579","E02000124","UN1"
"NW105LW","NW10 5LW","NW10 5LW","199412","199612","E99999999","E99999999","E09000005","E05013507","E43000195","1","523700","0182600","8","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGY","E00002822","00AEGY","E65000001","E01000586","E02000124","5","7B1","E00002822","E01000586","E02000124","E33032737","E38000256","E63011958","A1","3D1",51.528772,-0.218140,"E37000051","","E23000001",13162,"E56000021","E54000027","E00002822","E01000586","E02000124","UN1"
"NW105LX","NW10 5LX","NW10 5LX","198001","199405","E99999999","E99999999","E09000013","E05013736","E43000203","1","522400","0182900","8","E18000007","E40000003","E92000001","E12000007","5","E14001207","E15000007","E24000013","E30000234","E16000030","E09000013","00ANGD","E00009369","00ANGD","E65000001","E01001877","E02000372","5","7B1","E00009369","E01001877","E02000372","E33029785","E38000256","E63012087","A1","3A2",51.531751,-0.236767,"E37000051","","E23000001",6532,"E56000021","E54000027","E00009369","E01001877","E02000372","UN1"
"NW105LY","NW10 5LY","NW10 5LY","198001","199507","E99999999","E99999999","E09000013","E05013736","E43000203","1","522500","0182900","8","E18000007","E40000003","E92000001","E12000007","5","E14001207","E15000007","E24000013","E30000234","E16000030","E09000013","00ANGD","E00009368","00ANGD","E65000001","E01001877","E02000372","5","7B1","E00009368","E01001877","E02000372","E33033863","E38000256","E63012087","A1","3A1",51.531729,-0.235326,"E37000051","","E23000001",6532,"E56000021","E54000027","E00009368","E01001877","E02000372","UN1"
"NW105LZ","NW10 5LZ","NW10 5LZ","199405","199512","E99999999","E99999999","E09000013","E05013736","E43000203","1","522500","0182900","8","E18000007","E40000003","E92000001","E12000007","5","E14001207","E15000007","E24000013","E30000234","E16000030","E09000013","00ANGD","E00009368","00ANGD","E65000001","E01001877","E02000372","5","7B1","E00009368","E01001877","E02000372","E33033863","E38000256","E63012087","A1","3A1",51.531729,-0.235326,"E37000051","","E23000001",6532,"E56000021","E54000027","E00009368","E01001877","E02000372","UN1"
"NW105NA","NW10 5NA","NW10 5NA","199002","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522490","0183000","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002596","00AEGR","E65000001","E01000535","E02000123","5","7B1","E00002596","E01000535","E02000123","E33032729","E38000256","E63011958","A1","3A2",51.532630,-0.235435,"E37000051","","E23000001",8193,"E56000021","E54000027","E00002596","E01000535","E02000123","UN1"
"NW105NB","NW10 5NB","NW10 5NB","199002","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522393","0182982","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002596","00AEGR","E65000001","E01000535","E02000123","5","7B1","E00002596","E01000535","E02000123","E33032729","E38000256","E63011958","A1","3A2",51.532489,-0.236839,"E37000051","","E23000001",8193,"E56000021","E54000027","E00002596","E01000535","E02000123","UN1"
"NW105ND","NW10 5ND","NW10 5ND","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522284","0182945","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002604","00AEGR","E65000001","E01000535","E02000123","5","7B1","E00002604","E01000535","E02000123","E33032729","E38000256","E63011958","A1","3D1",51.532180,-0.238423,"E37000051","","E23000001",8193,"E56000021","E54000027","E00002604","E01000535","E02000123","UN1"
"NW105NE","NW10 5NE","NW10 5NE","199201","199507","E99999999","E99999999","E09000013","E05013736","E43000203","1","522400","0182900","8","E18000007","E40000003","E92000001","E12000007","5","E14001207","E15000007","E24000013","E30000234","E16000030","E09000013","00ANGD","E00009369","00ANGD","E65000001","E01001877","E02000372","5","7B1","E00009369","E01001877","E02000372","E33029785","E38000256","E63012087","A1","3A2",51.531751,-0.236767,"E37000051","","E23000001",6532,"E56000021","E54000027","E00009369","E01001877","E02000372","UN1"
"NW105NF","NW10 5NF","NW10 5NF","199002","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522319","0182973","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002596","00AEGR","E65000001","E01000535","E02000123","5","7B1","E00002596","E01000535","E02000123","E33032729","E38000256","E63011958","A1","3A2",51.532425,-0.237909,"E37000051","","E23000001",8193,"E56000021","E54000027","E00002596","E01000535","E02000123","UN1"
"NW105NG","NW10 5NG","NW10 5NG","198001","","E99999999","E99999999","E09000013","E05013736","E43000203","0","522410","0182943","1","E18000007","E40000003","E92000001","E12000007","5","E14001207","E15000007","E24000013","E30000234","E16000030","E09000013","00ANGD","E00009366","00ANGD","E65000001","E01001877","E02000372","5","7B1","E00009366","E01001877","E02000372","E33033863","E38000256","E63011958","A1","3A2",51.532135,-0.236608,"E37000051","","E23000001",6532,"E56000021","E54000027","E00009366","E01001877","E02000372","UN1"
"NW105NH","NW10 5NH","NW10 5NH","198001","","E99999999","E99999999","E09000013","E05013736","E43000203","0","522501","0182963","1","E18000007","E40000003","E92000001","E12000007","5","E14001207","E15000007","E24000013","E30000234","E16000030","E09000013","00ANGD","E00009366","00ANGD","E65000001","E01001877","E02000372","5","7B1","E00009366","E01001877","E02000372","E33033863","E38000256","E63012087","A1","3A2",51.532295,-0.235290,"E37000051","","E23000001",6532,"E56000021","E54000027","E00009366","E01001877","E02000372","UN1"
"NW105NJ","NW10 5NJ","NW10 5NJ","198001","","E99999999","E99999999","E09000005","E05013501","E43000195","0","522601","0182972","1","E18000007","E40000003","E92000001","E12000007","5","E14001435","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGR","E00002572","00AEGR","E65000001","E01000531","E02000125","5","7B1","E00002572","E01000531","E02000125","E33032744","E38000256","E63011958","A1","3A2",51.532354,-0.233846,"E37000051","","E23000001",10593,"E56000021","E54000027","E00002572","E01000531","E02000125","UN1"
