pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"CR0 2YN","CR0  2YN","CR0 2YN","202408","202410","E99999999","E99999999","E09000008","E05011468","E43000198","0","532743","0166225","5","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005224","00AHGM","E65000001","E01001048","E02000213","5","7B2","E00005224","E01001048","E02000213","E33033165","E38000245","E63012338","A1","3D1",51.379564,-0.093992,"E37000051","","E23000001",8534,"E56000021","E54000031","E00005224","E01034142","E02000213","UN1"
"CR0 2YP","CR0  2YP","CR0 2YP","202010","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532743","0166225","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005224","00AHGM","E65000001","E01001048","E02000213","5","7B2","E00005224","E01001048","E02000213","E33033165","E38000245","E63012338","A1","3D1",51.379564,-0.093992,"E37000051","","E23000001",8534,"E56000021","E54000031","E00005224","E01034142","E02000213","UN1"
"CR0 2YQ","CR0  2YQ","CR0 2YQ","202107","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532492","0166495","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005195","00AHGM","E65000001","E01001048","E02000213","5","7B1","E00005195","E01001048","E02000213","E33033164","E38000245","E63012338","A1","3D1",51.382049,-0.097496,"E37000051","","E23000001",8534,"E56000021","E54000031","E00005195","E01034141","E02000213","UN1"
"CR0 2YR","CR0  2YR","CR0 2YR","202312","","E99999999","E99999999","E09000008","E05011465","E43000198","0","531821","0166850","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGW","E00005569","00AHGW","E65000001","E01001117","E02000208","5","7A3","E00174923","E01001117","E02000208","E33033147","E38000245","E63012338","A1","3A2",51.385395,-0.107000,"E37000051","","E23000001",9323,"E56000021","E54000031","E00174923","E01034140","E02000208","UN1"
"CR0 2YS","CR0  2YS","CR0 2YS","202108","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532440","0166172","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005197","00AHGM","E65000001","E01001045","E02000220","5","2A2","E00005197","E01001045","E02000220","E33029552","E38000245","E63012338","A1","3D1",51.379158,-0.098363,"E37000051","","E23000001",5615,"E56000021","E54000031","E00181013","E01034147","E02006987","UN1"
"CR0 2YT","CR0  2YT","CR0 2YT","202311","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532215","0166092","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005226","00AHGM","E65000001","E01001048","E02000213","5","7B1","E00005226","E01001048","E02000213","E33033166","E38000245","E63012338","A1","3A2",51.378492,-0.101624,"E37000051","","E23000001",8534,"E56000021","E54000031","E00180963","E01034143","E02000213","UN1"
"CR0 2YU","CR0  2YU","CR0 2YU","202311","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532215","0166092","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005226","00AHGM","E65000001","E01001048","E02000213","5","7B1","E00005226","E01001048","E02000213","E33033166","E38000245","E63012338","A1","3A2",51.378492,-0.101624,"E37000051","","E23000001",8534,"E56000021","E54000031","E00180963","E01034143","E02000213","UN1"
"CR0 2YW","CR0  2YW","CR0 2YW","202308","202402","E99999999","E99999999","E09000008","E05011468","E43000198","0","532722","0166329","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005224","00AHGM","E65000001","E01001048","E02000213","5","7B2","E00005224","E01001048","E02000213","E33033165","E38000245","E63012338","A1","3D1",51.380503,-0.094255,"E37000051","","E23000001",8534,"E56000021","E54000031","E00005224","E01034142","E02000213","UN1"
"CR0 2YX","CR0  2YX","CR0 2YX","202403","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532466","0166458","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005195","00AHGM","E65000001","E01001048","E02000213","5","7B1","E00005195","E01001048","E02000213","E33033164","E38000245","E63012338","A1","3D1",51.381722,-0.097883,"E37000051","","E23000001",8534,"E56000021","E54000031","E00005195","E01034141","E02000213","UN1"
"CR0 2YY","CR0  2YY","CR0 2YY","202401","","E99999999","E99999999","E09000008","E05011465","E43000198","0","531976","0166406","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005016","00AHGH","E65000001","E01001012","E02000213","5","7B1","E00005016","E01001012","E02000213","E33033169","E38000245","E63012338","A1","3A2",51.381369,-0.104939,"E37000051","","E23000001",5032,"E56000021","E54000031","E00005016","E01001012","E02000213","UN1"
"CR0 2ZA","CR0  2ZA","CR0 2ZA","202503","202506","E99999999","E99999999","E09000008","E05011468","E43000198","0","532315","0166101","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005226","00AHGM","E65000001","E01001048","E02000213","5","7B1","E00005226","E01001048","E02000213","E33029570","E38000245","E63012338","A1","3A2",51.378549,-0.100184,"E37000051","","E23000001",8534,"E56000021","E54000031","E00180963","E01034143","E02000213","UN1"
"CR0 2ZD","CR0  2ZD","CR0 2ZD","202504","","E99999999","E99999999","E09000008","E05011468","E43000198","0","532317","0166104","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGM","E00005226","00AHGM","E65000001","E01001048","E02000213","5","7B1","E00005226","E01001048","E02000213","E33029570","E38000245","E63012338","A1","3A2",51.378576,-0.100154,"E37000051","","E23000001",8534,"E56000021","E54000031","E00180963","E01034143","E02000213","UN1"
"CR0 3AA","CR0  3AA","CR0 3AA","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530296","0167205","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005873","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005873","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.388937,-0.128773,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005873","E01001177","E02000209","UN1"
"CR0 3AB","CR0  3AB","CR0 3AB","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530068","0167339","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005897","00AHHD","E65000001","E01001177","E02000209","5","7B1","E00005897","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4A3",51.390193,-0.131999,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005897","E01001177","E02000209","UN1"
"CR0 3AD","CR0  3AD","CR0 3AD","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530069","0167213","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005039","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005039","E01001007","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.389061,-0.132030,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005039","E01001007","E02000209","UN1"
"CR0 3AE","CR0  3AE","CR0 3AE","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530264","0167165","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005040","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005040","E01001007","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.388585,-0.129247,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005040","E01001007","E02000209","UN1"
"CR0 3AF","CR0  3AF","CR0 3AF","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530104","0167267","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005039","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005039","E01001007","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.389538,-0.131508,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005039","E01001007","E02000209","UN1"
"CR0 3AG","CR0  3AG","CR0 3AG","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530105","0167228","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005039","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005039","E01001007","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.389187,-0.131508,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005039","E01001007","E02000209","UN1"
"CR0 3AH","CR0  3AH","CR0 3AH","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530205","0167119","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005039","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005039","E01001007","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.388185,-0.130111,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005039","E01001007","E02000209","UN1"
"CR0 3AJ","CR0  3AJ","CR0 3AJ","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530230","0167139","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005040","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005040","E01001007","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.388359,-0.129745,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005040","E01001007","E02000209","UN1"
"CR0 3AL","CR0  3AL","CR0 3AL","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530135","0167491","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005897","00AHHD","E65000001","E01001177","E02000209","5","7B1","E00005897","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4A3",51.391544,-0.130981,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005897","E01001177","E02000209","UN1"
"CR0 3AN","CR0  3AN","CR0 3AN","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530007","0167466","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005897","00AHHD","E65000001","E01001177","E02000209","5","7B1","E00005897","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4A3",51.391349,-0.132828,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005897","E01001177","E02000209","UN1"
"CR0 3AP","CR0  3AP","CR0 3AP","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530059","0167518","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005897","00AHHD","E65000001","E01001177","E02000209","5","7B1","E00005897","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4A3",51.391804,-0.132062,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005897","E01001177","E02000209","UN1"
"CR0 3AQ","CR0  3AQ","CR0 3AQ","198001","","E99999999","E99999999","E09000029","E05013754","E43000219","0","529897","0167368","1","E18000007","E40000003","E92000001","E12000007","5","E14001153","E15000007","E24000016","E30000234","E16000068","E09000029","00BFGC","E00020535","00BFGC","E65000001","E01004076","E02000850","5","7A2","E00020535","E01004076","E02000850","E33030622","E38000245","","A1","4A3",51.390493,-0.134444,"E37000051","","E23000001",15853,"E56000021","E54000031","E00020535","E01004076","E02000850","UN1"
"CR0 3AR","CR0  3AR","CR0 3AR","198001","","E99999999","E99999999","E09000029","E05013754","E43000219","0","529494","0167257","1","E18000007","E40000003","E92000001","E12000007","5","E14001153","E15000007","E24000016","E30000234","E16000068","E09000029","00BFGC","E00020535","00BFGC","E65000001","E01004076","E02000850","5","7A2","E00020535","E01004076","E02000850","E33030621","E38000245","E63012369","A1","4A3",51.389587,-0.140274,"E37000051","","E23000001",15853,"E56000021","E54000031","E00020535","E01004076","E02000850","UN1"
"CR0 3AS","CR0  3AS","CR0 3AS","198001","","E99999999","E99999999","E09000029","E05013754","E43000219","0","529592","0167201","1","E18000007","E40000003","E92000001","E12000007","5","E14001153","E15000007","E24000016","E30000234","E16000068","E09000029","00BFGC","E00020535","00BFGC","E65000001","E01004076","E02000850","5","7A2","E00020535","E01004076","E02000850","E33030621","E38000245","E63012369","A1","4A3",51.389062,-0.138886,"E37000051","","E23000001",15853,"E56000021","E54000031","E00020535","E01004076","E02000850","UN1"
"CR0 3AT","CR0  3AT","CR0 3AT","198001","","E99999999","E99999999","E09000029","E05013754","E43000219","0","529498","0167213","1","E18000007","E40000003","E92000001","E12000007","5","E14001153","E15000007","E24000016","E30000234","E16000068","E09000029","00BFGC","E00020535","00BFGC","E65000001","E01004076","E02000850","5","7A2","E00020535","E01004076","E02000850","E33030621","E38000245","E63012369","A1","4A3",51.389191,-0.140232,"E37000051","","E23000001",15853,"E56000021","E54000031","E00020535","E01004076","E02000850","UN1"
"CR0 3AU","CR0  3AU","CR0 3AU","199606","199706","E99999999","E99999999","E09000029","E05013754","E43000219","1","529786","0167311","8","E18000007","E40000003","E92000001","E12000007","5","E14001153","E15000007","E24000016","E30000234","E16000068","E09000029","00BFGC","E00020535","00BFGC","E65000001","E01004076","E02000850","5","7A2","E00020535","E01004076","E02000850","E33030622","E38000245","","A1","4A3",51.390006,-0.136060,"E37000051","","E23000001",15853,"E56000021","E54000031","E00020535","E01004076","E02000850","UN1"
"CR0 3AW","CR0  3AW","CR0 3AW","200812","","E99999999","E99999999","E09000008","E05011465","E43000198","0","531581","0166888","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005045","00AHGH","E65000001","E01001005","E02000212","5","7A3","E00005045","E01001005","E02000212","E33033160","E38000245","E63012338","A1","4B1",51.385792,-0.110433,"E37000051","","E23000001",11930,"E56000021","E54000031","E00005045","E01001005","E02000212","UN1"
"CR0 3AX","CR0  3AX","CR0 3AX","199308","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530074","0167409","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005897","00AHHD","E65000001","E01001177","E02000209","5","7B1","E00005897","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4A3",51.390821,-0.131887,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005897","E01001177","E02000209","UN1"
"CR0 3AY","CR0  3AY","CR0 3AY","200909","","E99999999","E99999999","E09000008","E05011465","E43000198","0","531782","0166281","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005031","00AHGH","E65000001","E01001013","E02000213","5","7A3","E00005031","E01001013","E02000213","E33033168","E38000245","E63012338","A1","3A2",51.380291,-0.107772,"E37000051","","E23000001",2836,"E56000021","E54000031","E00180976","E01001013","E02000213","UN1"
"CR0 3AZ","CR0  3AZ","CR0 3AZ","201709","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530826","0166875","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005879","00AHHD","E65000001","E01001180","E02000209","5","7A3","E00005879","E01001180","E02000209","E33033148","E38000245","E63012338","A1","4B1",51.385849,-0.121282,"E37000051","","E23000001",9127,"E56000021","E54000031","E00005879","E01001180","E02000209","UN1"
"CR0 3BA","CR0  3BA","CR0 3BA","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530502","0167192","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005873","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005873","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.388773,-0.125819,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005873","E01001177","E02000209","UN1"
"CR0 3BB","CR0  3BB","CR0 3BB","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530735","0167460","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005864","00AHHD","E65000001","E01001176","E02000204","5","7A3","E00005864","E01001176","E02000204","E33033127","E38000245","E63012338","A1","4B1",51.391128,-0.122373,"E37000051","","E23000001",12219,"E56000021","E54000031","E00005864","E01001176","E02000204","UN1"
"CR0 3BD","CR0  3BD","CR0 3BD","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530735","0167460","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005864","00AHHD","E65000001","E01001176","E02000204","5","7A3","E00005864","E01001176","E02000204","E33033127","E38000245","E63012338","A1","4B1",51.391128,-0.122373,"E37000051","","E23000001",12219,"E56000021","E54000031","E00005864","E01001176","E02000204","UN1"
"CR0 3BE","CR0  3BE","CR0 3BE","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530470","0167201","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005873","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005873","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.388861,-0.126275,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005873","E01001177","E02000209","UN1"
"CR0 3BF","CR0  3BF","CR0 3BF","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530625","0167382","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005864","00AHHD","E65000001","E01001176","E02000204","5","7A3","E00005864","E01001176","E02000204","E33033127","E38000245","E63012338","A1","4B1",51.390452,-0.123982,"E37000051","","E23000001",12219,"E56000021","E54000031","E00005864","E01001176","E02000204","UN1"
"CR0 3BG","CR0  3BG","CR0 3BG","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530752","0166980","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005879","00AHHD","E65000001","E01001180","E02000209","5","7A3","E00005879","E01001180","E02000209","E33033148","E38000245","E63012338","A1","4B1",51.386810,-0.122306,"E37000051","","E23000001",9127,"E56000021","E54000031","E00005879","E01001180","E02000209","UN1"
"CR0 3BH","CR0  3BH","CR0 3BH","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530603","0167230","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005873","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005873","E01001177","E02000209","E33033150","E38000245","E63012338","A1","4B1",51.389091,-0.124354,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005873","E01001177","E02000209","UN1"
"CR0 3BJ","CR0  3BJ","CR0 3BJ","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530648","0167044","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005872","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005872","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.387409,-0.123776,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005872","E01001177","E02000209","UN1"
"CR0 3BL","CR0  3BL","CR0 3BL","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530526","0167120","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005871","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005871","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.388120,-0.125501,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005871","E01001177","E02000209","UN1"
"CR0 3BN","CR0  3BN","CR0 3BN","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530744","0166949","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005879","00AHHD","E65000001","E01001180","E02000209","5","7A3","E00005879","E01001180","E02000209","E33033148","E38000245","E63012338","A1","4B1",51.386533,-0.122432,"E37000051","","E23000001",9127,"E56000021","E54000031","E00005879","E01001180","E02000209","UN1"
"CR0 3BP","CR0  3BP","CR0 3BP","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530630","0167022","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005871","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005871","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.387216,-0.124043,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005871","E01001177","E02000209","UN1"
"CR0 3BQ","CR0  3BQ","CR0 3BQ","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530510","0167096","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005871","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005871","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.387908,-0.125739,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005871","E01001177","E02000209","UN1"
"CR0 3BR","CR0  3BR","CR0 3BR","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530604","0167130","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005871","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005871","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.388192,-0.124376,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005871","E01001177","E02000209","UN1"
"CR0 3BS","CR0  3BS","CR0 3BS","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530698","0167088","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005872","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005872","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.387793,-0.123042,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005872","E01001177","E02000209","UN1"
"CR0 3BT","CR0  3BT","CR0 3BT","199308","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530691","0167305","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005864","00AHHD","E65000001","E01001176","E02000204","5","7A3","E00005864","E01001176","E02000204","E33033127","E38000245","E63012338","A1","4B1",51.389745,-0.123062,"E37000051","","E23000001",12219,"E56000021","E54000031","E00005864","E01001176","E02000204","UN1"
"CR0 3BU","CR0  3BU","CR0 3BU","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530735","0167143","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005872","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005872","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.388279,-0.122490,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005872","E01001177","E02000209","UN1"
"CR0 3BW","CR0  3BW","CR0 3BW","198001","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530728","0167110","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005872","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005872","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.387984,-0.122603,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005872","E01001177","E02000209","UN1"
"CR0 3BX","CR0  3BX","CR0 3BX","201509","","E99999999","E99999999","E09000008","E05011488","E43000198","0","530771","0167160","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHHD","E00005872","00AHHD","E65000001","E01001177","E02000209","5","7A3","E00005872","E01001177","E02000209","E33033151","E38000245","E63012338","A1","4B1",51.388423,-0.121967,"E37000051","","E23000001",7251,"E56000021","E54000031","E00005872","E01001177","E02000209","UN1"
"CR0 3BY","CR0  3BY","CR0 3BY","201805","","E99999999","E99999999","E09000008","E05011465","E43000198","0","531515","0166072","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005010","00AHGH","E65000001","E01001010","E02000212","5","7A2","E00005010","E01001010","E02000212","E33033159","E38000245","E63012338","A1","4A3",51.378474,-0.111683,"E37000051","","E23000001",3792,"E56000021","E54000031","E00180955","E01001010","E02000212","UN1"
"CR0 3BZ","CR0  3BZ","CR0 3BZ","201805","","E99999999","E99999999","E09000008","E05011465","E43000198","0","531514","0166034","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005010","00AHGH","E65000001","E01001010","E02000212","5","7A2","E00005010","E01001010","E02000212","E33033159","E38000245","E63012338","A1","4A3",51.378133,-0.111712,"E37000051","","E23000001",3792,"E56000021","E54000031","E00180955","E01001010","E02000212","UN1"
"CR0 3DA","CR0  3DA","CR0 3DA","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530599","0166886","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005042","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005042","E01001007","E02000209","E33033148","E38000245","E63012338","A1","4C2",51.386000,-0.124538,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005042","E01001007","E02000209","UN1"
"CR0 3DB","CR0  3DB","CR0 3DB","198001","","E99999999","E99999999","E09000008","E05011465","E43000198","0","530444","0166982","1","E18000007","E40000003","E92000001","E12000007","5","E14001188","E15000007","E24000016","E30000234","E16000049","E09000008","00AHGH","E00005042","00AHGH","E65000001","E01001007","E02000209","5","7A3","E00005042","E01001007","E02000209","E33033148","E38000245","E63012338","A1","4C2",51.386899,-0.126729,"E37000051","","E23000001",15344,"E56000021","E54000031","E00005042","E01001007","E02000209","UN1"
