pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"PO1 1AA","PO1  1AA","PO1 1AA","200409","","E99999999","E99999999","E06000044","E05002443","E43000035","1","464340","0100350","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799138,-1.088388,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AB","PO1  1AB","PO1 1AB","198803","","E99999999","E99999999","E06000044","E05002443","E43000035","1","464340","0100350","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799138,-1.088388,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AD","PO1  1AD","PO1 1AD","199512","199912","E99999999","E99999999","E06000044","E05002443","E43000035","1","464343","0100366","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799281,-1.088342,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AE","PO1  1AE","PO1 1AE","199606","201702","E99999999","E99999999","E06000044","E05002443","E43000035","1","464340","0100350","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799138,-1.088388,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AF","PO1  1AF","PO1 1AF","200408","201708","E99999999","E99999999","E06000044","E05002443","E43000035","1","464340","0100350","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799138,-1.088388,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AG","PO1  1AG","PO1 1AG","199806","200212","E99999999","E99999999","E06000044","E05002443","E43000035","1","464343","0100366","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799281,-1.088342,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AH","PO1  1AH","PO1 1AH","199706","200304","E99999999","E99999999","E06000044","E05002443","E43000035","0","464300","0100300","5","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.798692,-1.088964,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AN","PO1  1AN","PO1 1AN","200505","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464961","0100448","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086052","00MRMR","E65000001","E01017040","E02003539","5","5C3","E00086052","E01017040","E02003539","E33040888","E38000137","E63013748","C1","7A3",50.799950,-1.079559,"E37000055","","E23000030",192,"E56000016","E54000042","E00086052","E01017040","E02006976","UN1"
"PO1 1AQ","PO1  1AQ","PO1 1AQ","200809","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464170","0100350","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174445","E01017032","E02003539","E33039723","E38000137","E63013748","C1","2A1",50.799156,-1.090799,"E37000055","","E23000030",3086,"E56000016","E54000042","E00179944","E01017032","E02006975","UN1"
"PO1 1AR","PO1  1AR","PO1 1AR","200207","200209","E99999999","E99999999","E06000044","E05002443","E43000035","1","464343","0100366","5","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799281,-1.088342,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AS","PO1  1AS","PO1 1AS","199405","200302","E99999999","E99999999","E06000044","E05002443","E43000035","1","464343","0100366","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799281,-1.088342,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1AT","PO1  1AT","PO1 1AT","200310","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464124","0100381","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039730","E38000137","E63013748","C1","3C1",50.799440,-1.091447,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1AU","PO1  1AU","PO1 1AU","200402","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464986","0100459","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086048","00MRMR","E65000001","E01017031","E02003539","5","7A2","E00086048","E01017031","E02003539","E33040886","E38000137","E63013748","C1","4A2",50.800046,-1.079203,"E37000055","","E23000030",863,"E56000016","E54000042","E00086048","E01017031","E02006976","UN1"
"PO1 1AW","PO1  1AW","PO1 1AW","200707","","E99999999","E99999999","E06000044","E05002443","E43000035","0","465087","0100598","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086048","00MRMR","E65000001","E01017031","E02003539","5","7A2","E00086048","E01017031","E02003539","E33040886","E38000137","E63013748","C1","4A2",50.801284,-1.077745,"E37000055","","E23000030",863,"E56000016","E54000042","E00086048","E01017031","E02006976","UN1"
"PO1 1AX","PO1  1AX","PO1 1AX","199002","199212","E99999999","E99999999","E06000044","E05002443","E43000035","1","464200","0100300","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174445","E01017032","E02003539","E33039723","E38000137","E63013748","C1","2A1",50.798704,-1.090383,"E37000055","","E23000030",3086,"E56000016","E54000042","E00179944","E01017032","E02006975","UN1"
"PO1 1AY","PO1  1AY","PO1 1AY","198001","198112","E99999999","E99999999","E06000044","E05002443","E43000035","1","464100","0100300","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.798715,-1.091801,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1AZ","PO1  1AZ","PO1 1AZ","198710","200607","E99999999","E99999999","E06000044","E05002443","E43000035","1","464204","0100352","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174445","E01017032","E02003539","E33039723","E38000137","E63013748","C1","2A1",50.799171,-1.090317,"E37000055","","E23000030",3086,"E56000016","E54000042","E00179944","E01017032","E02006975","UN1"
"PO1 1BA","PO1  1BA","PO1 1BA","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464120","0100263","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.798380,-1.091524,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1BB","PO1  1BB","PO1 1BB","199101","200408","E99999999","E99999999","E06000044","E05002443","E43000035","0","464282","0100358","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039732","E38000137","E63013748","C1","2B2",50.799216,-1.089209,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1BD","PO1  1BD","PO1 1BD","199405","199507","E99999999","E99999999","E06000044","E05002443","E43000035","1","464200","0100200","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174445","E01017032","E02003539","E33039723","E38000137","E63013748","C1","2A1",50.797804,-1.090400,"E37000055","","E23000030",3086,"E56000016","E54000042","E00179944","E01017032","E02006975","UN1"
"PO1 1BE","PO1  1BE","PO1 1BE","198604","202406","E99999999","E99999999","E06000044","E05002443","E43000035","0","464360","0100270","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.798416,-1.088118,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1BF","PO1  1BF","PO1 1BF","200812","200903","E99999999","E99999999","E06000044","E05002443","E43000035","0","464245","0100335","5","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039732","E38000137","E63013748","C1","2B2",50.799013,-1.089738,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1BG","PO1  1BG","PO1 1BG","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","1","464133","0100388","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039730","E38000137","E63013748","C1","3C1",50.799502,-1.091318,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BH","PO1  1BH","PO1 1BH","201607","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464289","0100545","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086022","00MRMR","E65000001","E01017040","E02003539","5","5C2","E00086022","E01017040","E02003539","E33040895","E38000137","E63013748","C1","3C1",50.800897,-1.089077,"E37000055","","E23000030",192,"E56000016","E54000042","E00086022","E01017040","E02006976","UN1"
"PO1 1BJ","PO1  1BJ","PO1 1BJ","200403","","E99999999","E99999999","E06000044","E05002443","E43000035","0","465012","0100462","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086048","00MRMR","E65000001","E01017031","E02003539","5","7A2","E00086048","E01017031","E02003539","E33040886","E38000137","E63013748","C1","4A2",50.800070,-1.078833,"E37000055","","E23000030",863,"E56000016","E54000042","E00086048","E01017031","E02006976","UN1"
"PO1 1BL","PO1  1BL","PO1 1BL","198001","199501","E99999999","E99999999","E06000044","E05002443","E43000035","1","464100","0100300","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.798715,-1.091801,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1BN","PO1  1BN","PO1 1BN","198001","199912","E99999999","E99999999","E06000044","E05002443","E43000035","1","464131","0100397","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039730","E38000137","E63013748","C1","3C1",50.799583,-1.091345,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BP","PO1  1BP","PO1 1BP","199812","200602","E99999999","E99999999","E06000044","E05002443","E43000035","1","464136","0100466","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800203,-1.091262,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BQ","PO1  1BQ","PO1 1BQ","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464138","0100398","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039730","E38000137","E63013748","C1","3C1",50.799592,-1.091245,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BS","PO1  1BS","PO1 1BS","199712","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464743","0100474","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086052","00MRMR","E65000001","E01017040","E02003539","5","5C3","E00086052","E01017040","E02003539","E33040888","E38000137","E63013748","C1","7A3",50.800208,-1.082648,"E37000055","","E23000030",192,"E56000016","E54000042","E00086052","E01017040","E02006976","UN1"
"PO1 1BT","PO1  1BT","PO1 1BT","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","1","464163","0100451","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800065,-1.090881,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BU","PO1  1BU","PO1 1BU","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464212","0100539","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039727","E38000137","E63013748","C1","3C1",50.800851,-1.090171,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BW","PO1  1BW","PO1 1BW","201512","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464116","0100491","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.800430,-1.091541,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BX","PO1  1BX","PO1 1BX","202305","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464160","0100476","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800290,-1.090919,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BY","PO1  1BY","PO1 1BY","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","1","464180","0100476","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800288,-1.090636,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1BZ","PO1  1BZ","PO1 1BZ","201809","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464206","0100353","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174445","E01017032","E02003539","E33039723","E38000137","E63013748","C1","2A1",50.799179,-1.090288,"E37000055","","E23000030",3086,"E56000016","E54000042","E00179944","E01017032","E02006975","UN1"
"PO1 1DA","PO1  1DA","PO1 1DA","199007","202207","E99999999","E99999999","E06000044","E05002443","E43000035","1","464116","0100427","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799855,-1.091552,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DB","PO1  1DB","PO1 1DB","198001","200902","E99999999","E99999999","E06000044","E05002443","E43000035","1","464163","0100550","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800956,-1.090864,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DD","PO1  1DD","PO1 1DD","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","1","464227","0100555","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039727","E38000137","E63013748","C1","3C1",50.800993,-1.089955,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DE","PO1  1DE","PO1 1DE","198001","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464118","0100472","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.800259,-1.091516,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DF","PO1  1DF","PO1 1DF","198001","200903","E99999999","E99999999","E06000044","E05002443","E43000035","1","464083","0100444","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.800011,-1.092017,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DG","PO1  1DG","PO1 1DG","201709","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464045","0100343","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799107,-1.092574,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1DH","PO1  1DH","PO1 1DH","201509","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464080","0100492","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.800443,-1.092052,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DJ","PO1  1DJ","PO1 1DJ","198001","200305","E99999999","E99999999","E06000044","E05002443","E43000035","1","464136","0100466","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800203,-1.091262,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DL","PO1  1DL","PO1 1DL","198001","199712","E99999999","E99999999","E06000044","E05002443","E43000035","1","464136","0100466","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33039729","E38000137","E63013748","C1","3C1",50.800203,-1.091262,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DN","PO1  1DN","PO1 1DN","201709","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464045","0100343","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799107,-1.092574,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1DP","PO1  1DP","PO1 1DP","198001","200006","E99999999","E99999999","E06000044","E05002443","E43000035","0","464090","0100392","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799543,-1.091927,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1DQ","PO1  1DQ","PO1 1DQ","198001","199412","E99999999","E99999999","E06000044","E05002443","E43000035","1","464100","0100400","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799614,-1.091784,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1DR","PO1  1DR","PO1 1DR","198001","200304","E99999999","E99999999","E06000044","E05002443","E43000035","0","464100","0100500","5","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174453","E01017032","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.800513,-1.091767,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174453","E01017032","E02006975","UN1"
"PO1 1DS","PO1  1DS","PO1 1DS","199405","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464124","0100347","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174445","E01017032","E02003539","E33039723","E38000137","E63013748","C1","2A1",50.799135,-1.091453,"E37000055","","E23000030",3086,"E56000016","E54000042","E00179944","E01017032","E02006975","UN1"
"PO1 1DT","PO1  1DT","PO1 1DT","199512","200112","E99999999","E99999999","E06000044","E05002443","E43000035","1","464343","0100366","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086019","00MRMR","E65000001","E01017032","E02003539","5","2A2","E00174470","E01017032","E02003539","E33039731","E38000137","E63013748","C1","2B2",50.799281,-1.088342,"E37000055","","E23000030",3086,"E56000016","E54000042","E00174470","E01017032","E02006975","UN1"
"PO1 1DU","PO1  1DU","PO1 1DU","200610","201005","E99999999","E99999999","E06000044","E05002443","E43000035","1","464043","0100361","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799269,-1.092599,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1DW","PO1  1DW","PO1 1DW","201709","","E99999999","E99999999","E06000044","E05002443","E43000035","0","464045","0100343","1","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799107,-1.092574,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
"PO1 1DX","PO1  1DX","PO1 1DX","198001","199512","E99999999","E99999999","E06000044","E05002443","E43000035","1","464100","0100400","8","E18000009","E40000005","E92000001","E12000008","5","E14001432","E15000008","E24000028","E30000254","E16000027","E06000044","00MRMR","E00086040","00MRMR","E65000001","E01017034","E02003539","5","2A1","E00174438","E01017034","E02003539","E33040890","E38000137","E63013748","C1","3C1",50.799614,-1.091784,"E37000055","","E23000030",12150,"E56000016","E54000042","E00179961","E01017034","E02006975","UN1"
